"","Freq_of_make","Freq_of_address","Freq_of_all","Freq_of_3d","Freq_of_our","Freq_of_over","Freq_of_remove","Freq_of_internet","Freq_of_order","Freq_of_mail","Freq_of_receive","Freq_of_will","Freq_of_people","Freq_of_report","Freq_of_addresses","Freq_of_free","Freq_of_business","Freq_of_email","Freq_of_you","Freq_of_credit","Freq_of_your","Freq_of_font","Freq_of_0","Freq_of_money","Freq_of_hp","Freq_of_hpl","Freq_of_george","Freq_of_650","Freq_of_lab","Freq_of_labs","Freq_of_telnet","Freq_of_857","Freq_of_data","Freq_of_415","Freq_of_85","Freq_of_technology","Freq_of_1999","Freq_of_parts","Freq_of_pm","Freq_of_direct","Freq_of_cs","Freq_of_meeting","Freq_of_original","Freq_of_project","Freq_of_re","Freq_of_edu","Freq_of_table","Freq_of_conference","Freq_of_semi-colon","Freq_of_opening_bracket","Freq_of_opening_bracebracket","Freq_of_exclamation_mark","Freq_of_dollar_sign","Freq_of_pound_sign","average_CapitalLetters_length","longest_CapitalLetters_length","Total_CapitalLetters_length","Spam"
"4408",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,5.34541777045452,1.76716947965734,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,1.43162630494671,1.67644449979123,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.122671022942799,-0.33809801301063,-0.414548852741693,NA
"4409",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,1.51873635228381,-0.220879569425041,2.29838756312939,2.10726073118513,-0.0783877794954345,0.557273745792406,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,1.49064706210269,0.941171923846266,-0.285240350796129,NA
"4410",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,2.7300052004212,-0.259904679652508,-0.145033112366695,0.637109937180731,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,1.21555864647666,0.267422813083946,-0.0783877794954345,0.703591429647291,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,0.834095414094377,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,0.253976197609171,-0.0846750916574719,-0.140288357037506,-0.165740020281561,0.473598845542538,-0.168117354001069,0.324071030878439,-0.167251078438836,-0.0890201703468202,-0.132057600892155,-0.0566586269021125,-0.22901926299371,NA
"4411",3.07724154360298,-0.149682946445039,1.56954914637297,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.39565394070918,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,1.24119133527025,2.32696354042326,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,0.0926060802721905,-0.167251078438836,-0.0890201703468202,-0.0861024796817683,-0.0822440256392504,-0.279618242015887,NA
"4412",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.890597482436197,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,1.08083264122128,-0.220879569425041,-0.24500128761307,0.122465886203246,-0.0783877794954345,1.02549033412804,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,0.257277325275182,3.62800162168734,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.132684751832847,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.0804314221706993,-0.0822440256392504,-0.28805140518625,NA
"4413",2.13713453351468,-0.149682946445039,1.01284377783074,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.843955502892061,-0.145033112366695,0.912925510079534,-0.238031435564181,-0.123096982289544,-0.0881671406705064,2.19991990282551,-0.220879569425041,-0.24500128761307,0.0890142876923157,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,0.99123111032548,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.263078584768576,-0.414854209222043,-0.363949873719515,NA
"4414",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,1.59022717559825,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.044792106351407,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,2.02657818779421,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,8.00816316194306,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.0593116217846493,-0.0822440256392504,-0.296484568356613,NA
"4415",-0.246708242066368,-0.149682946445039,1.60931381555456,-0.0415265091648063,-0.294603679259564,4.33158216771294,-0.0849401615774444,-0.155374902646743,-0.191665531622731,1.31037529833343,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.145146901884199,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,1.61664897977985,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,0.471516666161205,2.37900506367383,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,0.444676452510116,-0.167251078438836,-0.0890201703468202,-0.156697368009213,-0.0822440256392504,-0.338650384208427,NA
"4416",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.253157095332996,-0.145033112366695,-0.547875487125236,1.03580780347996,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.406804473546157,-0.0783877794954345,-0.106033087683074,-0.0741083006637124,-0.104638799082696,1.15201270854542,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.270119098465288,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,3.50657140076936,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.178731607329712,-0.168117354001069,0.13889907039344,3.04897953795464,-0.0890201703468202,-0.163346194056673,-0.0822440256392504,-0.150309740070323,NA
"4417",-0.246708242066368,0.842221052551109,0.674844089787243,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.579650952141953,-0.145033112366695,1.10701795026758,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.194944349643596,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,0.687655558030529,-0.0846750916574719,-0.140288357037506,-0.165740020281561,1.24872091307309,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.118955502504513,0.224780759206405,-0.25994086128504,NA
"4418",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,17.0131750781928,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,2.38602405210955,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.26933630340148,-0.440439607959181,-0.448281505423144,NA
"4419",1.73423152919112,0.211566040843682,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.044792106351407,-0.0783877794954345,0.147584230998727,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,0.138255469227392,0.783065017323228,-0.0846750916574719,-0.140288357037506,-0.165740020281561,0.204992188477494,-0.168117354001069,0.124280231407782,-0.167251078438836,0.345563431183758,-0.132448708306711,-0.184585620587802,-0.262751915675161,NA
"4420",-0.246708242066368,0.0462487076776571,1.50990214260059,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.735124217289075,-0.145033112366695,0.759694636246866,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,1.2542449691564,-0.0783877794954345,1.13278996895495,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.031154000202466,1.05679031777137,-0.297528807794906,-0.304036331994155,-0.215516409858572,0.828887056832028,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.249695155566115,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.362919029317171,-0.168117354001069,0.0219483585081777,-0.167251078438836,-0.0890201703468202,-0.141639732548789,-0.33809801301063,-0.212152936652984,NA
"4421",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,1.19436323297823,-0.220879569425041,-0.24500128761307,0.657691462378137,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,1.25046835762561,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,0.60798787911602,-0.250302433749909,-0.159499856458348,0.312820858097485,0.453468703402996,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.135577567623163,-0.33809801301063,-0.273996133235645,NA
"4422",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,0.708617678302643,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.32317547726883,-0.0783877794954345,0.167093255512712,-0.0741083006637124,-0.104638799082696,2.18302089509404,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.841989499642145,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,1.03846367873732,-0.250302433749909,-0.159499856458348,0.646082055031297,1.35552177307942,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.232452938742721,-0.168117354001069,-0.0145987389559669,-0.167251078438836,-0.0890201703468202,-0.146724128938023,-0.0822440256392504,-0.257129806894919,NA
"4423",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,15.5396836418114,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.26933630340148,-0.440439607959181,-0.439848342252781,NA
"4424",-0.246708242066368,-0.149682946445039,0.416373740106921,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.377535707450693,-0.145033112366695,0.729048461480332,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.914153717628606,-0.0783877794954345,-0.0279969896271352,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,0.097549525651476,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.164128408885786,-0.21017101932494,-0.341461438598548,NA
